2024-10-18 22:00:42,624 - ERROR: Error occurred at 2024-10-18 22:00:42 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-18 22:01:00,714 - ERROR: Error occurred at 2024-10-18 22:01:00 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-18 22:01:03,804 - ERROR: Error occurred at 2024-10-18 22:01:03 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-18 22:01:22,658 - ERROR: Error occurred at 2024-10-18 22:01:22 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: TimeoutError: timed out
2024-10-18 22:01:41,591 - ERROR: Error occurred at 2024-10-18 22:01:41 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-18 22:01:54,127 - ERROR: Error occurred at 2024-10-18 22:01:54 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-18 22:01:57,237 - ERROR: Error occurred at 2024-10-18 22:01:57 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-18 22:02:12,280 - ERROR: Error occurred at 2024-10-18 22:02:12 - TCP IP: 10.68.111.170, Port: 2402, Run: 1, METERID: MET0584. Error: TimeoutError: timed out
2024-10-18 22:02:27,323 - ERROR: Error occurred at 2024-10-18 22:02:27 - TCP IP: 10.68.111.170, Port: 2404, Run: 1, METERID: MET0583. Error: TimeoutError: timed out
2024-10-18 22:04:47,711 - ERROR: Error occurred at 2024-10-18 22:04:47 - TCP IP: 10.68.110.28, Port: 2404, Run: 2, METERID: MET0386. Error: TimeoutError: timed out
2024-10-18 22:05:02,764 - ERROR: Error occurred at 2024-10-18 22:05:02 - TCP IP: 10.68.111.109, Port: 2402, Run: 1, METERID: MET0131. Error: TimeoutError: timed out
2024-10-18 22:06:09,209 - ERROR: Error occurred at 2024-10-18 22:06:09 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
2024-10-18 22:06:24,269 - ERROR: Error occurred at 2024-10-18 22:06:24 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-18 22:06:39,322 - ERROR: Error occurred at 2024-10-18 22:06:39 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
2024-10-19 22:00:46,563 - ERROR: Error occurred at 2024-10-19 22:00:46 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-19 22:01:04,662 - ERROR: Error occurred at 2024-10-19 22:01:04 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-19 22:01:07,751 - ERROR: Error occurred at 2024-10-19 22:01:07 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-19 22:01:26,086 - ERROR: Error occurred at 2024-10-19 22:01:26 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: TimeoutError: timed out
2024-10-19 22:01:45,671 - ERROR: Error occurred at 2024-10-19 22:01:45 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-19 22:01:58,410 - ERROR: Error occurred at 2024-10-19 22:01:58 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device 018302c0f1!
2024-10-19 22:02:01,568 - ERROR: Error occurred at 2024-10-19 22:02:01 - TCP IP: 10.68.110.136, Port: 2404, Run: 2, METERID: MET0734. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fdfbdb5bffdfbbf5!
2024-10-19 22:02:16,615 - ERROR: Error occurred at 2024-10-19 22:02:16 - TCP IP: 10.68.111.170, Port: 2402, Run: 1, METERID: MET0584. Error: TimeoutError: timed out
2024-10-19 22:02:31,669 - ERROR: Error occurred at 2024-10-19 22:02:31 - TCP IP: 10.68.111.170, Port: 2404, Run: 1, METERID: MET0583. Error: TimeoutError: timed out
2024-10-19 22:04:52,842 - ERROR: Error occurred at 2024-10-19 22:04:52 - TCP IP: 10.68.110.28, Port: 2404, Run: 2, METERID: MET0386. Error: TimeoutError: timed out
2024-10-19 22:05:07,895 - ERROR: Error occurred at 2024-10-19 22:05:07 - TCP IP: 10.68.111.109, Port: 2402, Run: 1, METERID: MET0131. Error: TimeoutError: timed out
2024-10-19 22:05:26,384 - ERROR: Error occurred at 2024-10-19 22:05:26 - TCP IP: 10.68.110.115, Port: 2402, Run: 1, METERID: MET0361. Error: TimeoutError: timed out
2024-10-19 22:06:16,799 - ERROR: Error occurred at 2024-10-19 22:06:16 - TCP IP: 10.68.111.108, Port: 2402, Run: 1, METERID: MET0409. Error: TimeoutError: timed out
2024-10-19 22:06:31,850 - ERROR: Error occurred at 2024-10-19 22:06:31 - TCP IP: 10.68.110.124, Port: 2402, Run: 1, METERID: MET0538. Error: TimeoutError: timed out
2024-10-19 22:06:50,875 - ERROR: Error occurred at 2024-10-19 22:06:50 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-19 22:07:05,927 - ERROR: Error occurred at 2024-10-19 22:07:05 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
2024-10-20 22:00:42,676 - ERROR: Error occurred at 2024-10-20 22:00:42 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
