2024-10-14 21:07:52,199 - ERROR: Error occurred at 2024-10-14 21:07:52 - TCP IP: 10.68.110.124, Port: 2404, Run: 2, METERID: MET0538. Error: TimeoutError: timed out
2024-10-14 21:08:07,251 - ERROR: Error occurred at 2024-10-14 21:08:07 - TCP IP: 10.68.111.248, Port: 2404, Run: 2, METERID: MET0603. Error: TimeoutError: timed out
2024-10-15 21:00:41,729 - ERROR: Error occurred at 2024-10-15 21:00:41 - TCP IP: 10.68.111.155, Port: 2402, Run: 1, METERID: MET0115. Error: TimeoutError: timed out
2024-10-15 21:00:59,830 - ERROR: Error occurred at 2024-10-15 21:00:59 - TCP IP: 10.68.111.155, Port: 2404, Run: 2, METERID: MET0115. Error: TimeoutError: timed out
2024-10-15 21:01:14,884 - ERROR: Error occurred at 2024-10-15 21:01:14 - TCP IP: 10.68.111.87, Port: 2402, Run: 1, METERID: MET0715. Error: TimeoutError: timed out
2024-10-15 21:01:34,420 - ERROR: Error occurred at 2024-10-15 21:01:34 - TCP IP: 10.68.110.236, Port: 4001, Run: 1, METERID: MET0138. Error: TimeoutError: timed out
2024-10-15 21:01:53,390 - ERROR: Error occurred at 2024-10-15 21:01:53 - TCP IP: 10.68.110.236, Port: 4002, Run: 2, METERID: MET0138. Error: TimeoutError: timed out
2024-10-15 21:02:14,445 - ERROR: Error occurred at 2024-10-15 21:02:14 - TCP IP: 10.72.191.247, Port: 4001, Run: 1, METERID: MET0591. Error: ConnectionRefusedError: [WinError 10061] No connection could be made because the target machine actively refused it
2024-10-15 21:02:32,566 - ERROR: Error occurred at 2024-10-15 21:02:32 - TCP IP: 10.68.111.144, Port: 2402, Run: 1, METERID: MET0151. Error: TimeoutError: timed out
2024-10-15 21:02:35,733 - ERROR: Error occurred at 2024-10-15 21:02:35 - TCP IP: 10.68.111.144, Port: 2404, Run: 2, METERID: MET0151. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device fefe!
2024-10-15 21:02:38,846 - ERROR: Error occurred at 2024-10-15 21:02:38 - TCP IP: 10.68.111.253, Port: 2404, Run: 2, METERID: MET0720. Error: BadRequest: 400 Bad Request: Error: Unexpected response code from device ffffff!
2024-10-15 21:02:58,063 - ERROR: Error occurred at 2024-10-15 21:02:58 - TCP IP: 10.68.111.217, Port: 2404, Run: 2, METERID: MET0314. Error: ValueError: NaTType does not support strftime
2024-10-15 21:03:16,233 - ERROR: Error occurred at 2024-10-15 21:03:16 - TCP IP: 10.68.110.136, Port: 2402, Run: 1, METERID: MET0734. Error: TimeoutError: timed out
