2024-10-21 18:59:49,941 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 80, Errors: 39
2024-10-22 00:00:24,851 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-22 00:35:34,371 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 55, Errors: 12
2024-10-22 00:36:51,807 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 52, Errors: 27
2024-10-22 00:38:17,204 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 39, Errors: 32
2024-10-22 00:39:17,980 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 62, Errors: 21
2024-10-22 01:02:12,556 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 62, Errors: 57
2024-10-22 06:00:32,062 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-22 06:36:22,046 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-22 06:37:08,541 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 58, Errors: 21
2024-10-22 06:37:44,914 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 48, Errors: 23
2024-10-22 06:38:58,174 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-10-22 07:03:12,600 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 73, Errors: 46
2024-10-22 12:00:31,188 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-22 12:35:46,968 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-10-22 12:36:16,058 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 62, Errors: 17
2024-10-22 12:38:19,382 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 52, Errors: 19
2024-10-22 12:38:30,001 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-10-22 13:01:22,343 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-10-22 18:00:31,818 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-22 18:35:28,860 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-10-22 18:36:43,747 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-10-22 18:37:50,122 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 55, Errors: 16
2024-10-22 18:38:29,910 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-22 19:00:25,777 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-10-23 00:00:24,786 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-23 00:35:34,328 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 55, Errors: 12
2024-10-23 00:36:51,951 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-10-23 00:37:45,661 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-23 00:38:26,967 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-10-23 01:01:45,411 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 77, Errors: 42
2024-10-23 06:00:32,044 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-23 06:36:17,055 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-10-23 06:36:31,407 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-23 06:37:42,449 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-23 06:38:27,128 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-10-23 07:02:07,827 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-10-23 12:00:30,084 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-23 12:35:34,589 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 47, Errors: 20
2024-10-23 12:37:14,151 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 61, Errors: 18
2024-10-23 12:38:06,128 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 55, Errors: 16
2024-10-23 12:39:03,059 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-23 13:02:42,209 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 83, Errors: 36
2024-10-23 18:00:32,030 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-23 18:36:37,423 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-10-23 18:37:02,971 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-10-23 18:37:51,461 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-10-23 18:38:25,364 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-10-23 19:02:12,651 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 83, Errors: 36
2024-10-24 00:00:25,593 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-24 00:36:51,374 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-24 00:37:10,948 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-24 00:37:58,816 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-24 00:39:08,125 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-10-24 01:02:21,610 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-10-24 06:00:32,125 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-24 06:37:07,585 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-10-24 06:37:07,812 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-10-24 06:38:21,865 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 52, Errors: 19
2024-10-24 06:38:59,631 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 69, Errors: 14
2024-10-24 07:02:29,397 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-10-24 12:00:31,975 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-24 12:37:10,276 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-24 12:37:22,506 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 47, Errors: 20
2024-10-24 12:38:24,465 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-10-24 12:38:36,189 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-10-24 13:01:11,209 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-10-24 18:00:31,310 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-24 18:36:26,750 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-24 18:36:57,806 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-10-24 18:38:23,318 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-10-24 18:38:47,065 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-24 19:02:30,224 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 83, Errors: 36
2024-10-25 00:00:24,389 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-25 00:36:50,550 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-10-25 00:38:41,536 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 58, Errors: 21
2024-10-25 00:39:03,027 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-10-25 00:39:19,205 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 63, Errors: 20
2024-10-25 01:04:27,800 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 75, Errors: 44
2024-10-25 06:00:31,494 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 1, Errors: 0
2024-10-25 06:37:15,847 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-25 06:38:06,652 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 61, Errors: 18
2024-10-25 06:38:31,652 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-10-25 06:39:18,098 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-10-25 07:04:19,882 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 73, Errors: 46
2024-10-25 12:00:07,975 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-25 12:36:58,333 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 49, Errors: 18
2024-10-25 12:37:29,967 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 62, Errors: 17
2024-10-25 12:38:49,937 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 54, Errors: 17
2024-10-25 12:39:08,866 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-25 13:03:46,755 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 72, Errors: 47
2024-10-25 18:00:07,473 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-25 18:37:14,504 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-25 18:38:01,838 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-25 18:38:39,620 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-25 18:39:24,836 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-10-25 19:05:57,248 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 79, Errors: 40
2024-10-26 00:00:06,542 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-26 00:37:06,802 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 55, Errors: 12
2024-10-26 00:38:00,819 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-10-26 00:38:39,817 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2024-10-26 00:39:21,637 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-10-26 01:06:21,930 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 86, Errors: 33
2024-10-26 06:00:07,481 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-26 06:37:34,125 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-26 06:37:55,480 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-26 06:38:55,477 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-10-26 06:40:30,485 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-26 07:06:53,775 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 80, Errors: 39
2024-10-26 12:00:07,212 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-26 12:37:09,958 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-10-26 12:37:59,795 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 57, Errors: 22
2024-10-26 12:39:26,474 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-10-26 12:39:29,150 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-10-26 13:04:12,044 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 80, Errors: 39
2024-10-26 18:00:08,176 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-26 18:37:12,052 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 56, Errors: 11
2024-10-26 18:37:56,560 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-10-26 18:39:42,413 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-10-26 18:39:58,902 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 69, Errors: 14
2024-10-26 19:05:44,730 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 82, Errors: 37
2024-10-27 00:00:07,374 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-27 00:37:14,628 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-10-27 00:37:50,953 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-10-27 00:39:21,441 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-10-27 00:40:06,264 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-10-27 01:04:14,786 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 73, Errors: 46
2024-10-27 06:00:07,711 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-27 06:37:17,730 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-27 06:38:19,218 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-10-27 06:39:14,571 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-27 06:39:45,068 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-27 07:06:01,526 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-10-27 12:00:07,568 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-27 12:37:45,725 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-10-27 12:38:21,887 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 60, Errors: 19
2024-10-27 12:39:01,253 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-27 12:39:41,762 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 62, Errors: 21
2024-10-27 13:05:55,100 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 82, Errors: 37
2024-10-27 18:00:07,583 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-27 18:37:35,463 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-10-27 18:38:11,421 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-27 18:39:17,275 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-27 18:39:42,941 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-27 19:04:45,649 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 83, Errors: 36
2024-10-28 00:00:07,043 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-28 00:37:37,988 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-10-28 00:38:05,754 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-10-28 00:39:27,334 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2024-10-28 00:40:13,265 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-10-28 01:04:08,427 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 75, Errors: 44
2024-10-28 06:00:07,736 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-28 06:37:35,257 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-10-28 06:38:17,713 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-28 06:39:10,765 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-28 06:39:39,253 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-28 07:05:56,709 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-10-28 12:00:06,904 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-28 12:37:48,748 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 60, Errors: 19
2024-10-28 12:37:57,397 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 47, Errors: 20
2024-10-28 12:39:48,764 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-28 12:39:51,733 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 55, Errors: 16
2024-10-28 13:04:40,403 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 82, Errors: 37
2024-10-28 18:00:07,136 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-28 18:37:13,646 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-10-28 18:38:09,007 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 62, Errors: 17
2024-10-28 18:39:14,526 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-28 18:39:50,889 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-10-28 19:04:52,157 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-10-29 00:00:06,908 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-29 00:37:33,526 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-10-29 00:37:35,526 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-10-29 00:38:50,458 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-29 00:40:25,094 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-10-29 01:06:41,254 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 79, Errors: 40
2024-10-29 06:00:06,970 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-29 06:37:59,199 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-29 06:38:01,566 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-10-29 06:39:37,578 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-10-29 06:40:22,006 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-10-29 07:04:22,190 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 77, Errors: 42
2024-10-29 12:00:07,843 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-29 12:37:33,308 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 45, Errors: 22
2024-10-29 12:38:22,677 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 61, Errors: 18
2024-10-29 12:40:00,569 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-10-29 12:40:10,070 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-10-29 13:03:55,660 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-10-29 18:00:06,708 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-29 18:37:39,319 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 49, Errors: 18
2024-10-29 18:38:14,241 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-29 18:39:04,253 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-10-29 18:39:48,247 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-10-29 19:04:56,456 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 82, Errors: 37
2024-10-30 00:00:07,399 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-30 00:37:21,243 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-30 00:37:54,826 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-10-30 00:39:06,246 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2024-10-30 00:39:48,178 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-10-30 01:04:54,422 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-10-30 06:00:07,220 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-30 06:37:45,757 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-30 06:38:15,520 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-10-30 06:39:19,261 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-10-30 06:40:16,262 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 69, Errors: 14
2024-10-30 07:04:33,052 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 74, Errors: 45
2024-10-30 12:00:10,985 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-30 12:37:06,378 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 49, Errors: 18
2024-10-30 12:37:54,774 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 62, Errors: 17
2024-10-30 12:39:07,757 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 55, Errors: 16
2024-10-30 12:39:26,302 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-10-30 13:03:29,966 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-10-30 18:00:07,564 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-30 18:37:55,060 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 51, Errors: 16
2024-10-30 18:38:05,774 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 60, Errors: 19
2024-10-30 18:38:52,642 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 59, Errors: 12
2024-10-30 18:40:15,712 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-10-30 19:02:26,676 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 79, Errors: 40
2024-10-31 00:00:07,714 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-31 00:37:51,010 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 53, Errors: 14
2024-10-31 00:38:16,205 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-10-31 00:38:51,788 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-10-31 00:40:37,004 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 64, Errors: 19
2024-10-31 01:04:12,454 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 74, Errors: 45
2024-10-31 06:00:25,109 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-31 06:38:11,627 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 52, Errors: 15
2024-10-31 06:38:43,714 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-31 06:39:32,595 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-10-31 06:40:23,635 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 68, Errors: 15
2024-10-31 07:04:26,815 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 76, Errors: 43
2024-10-31 12:00:24,850 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-31 12:37:44,190 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-10-31 12:38:24,192 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 63, Errors: 16
2024-10-31 12:40:09,513 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 56, Errors: 15
2024-10-31 12:40:18,883 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 67, Errors: 16
2024-10-31 13:05:00,422 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 81, Errors: 38
2024-10-31 18:00:06,809 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-10-31 18:37:59,748 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 55, Errors: 12
2024-10-31 18:38:15,764 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 66, Errors: 13
2024-10-31 18:39:25,939 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 60, Errors: 11
2024-10-31 18:40:59,821 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-10-31 19:05:20,285 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 84, Errors: 35
2024-11-01 00:00:07,733 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-01 00:37:43,541 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 54, Errors: 13
2024-11-01 00:38:33,465 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 65, Errors: 14
2024-11-01 00:39:34,820 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 61, Errors: 10
2024-11-01 00:40:25,835 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 65, Errors: 18
2024-11-01 01:06:51,717 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-11-01 06:00:07,224 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-01 06:38:21,379 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-01 06:38:55,187 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 64, Errors: 15
2024-11-01 06:40:06,412 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 58, Errors: 13
2024-11-01 06:40:52,467 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-01 07:08:01,220 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 78, Errors: 41
2024-11-01 12:00:06,586 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
2024-11-01 12:38:20,733 - INFO: Actaris(G2) : Total site processed: 67, Successful rows: 50, Errors: 17
2024-11-01 12:38:49,387 - INFO: Actaris(G1) : Total site processed: 79, Successful rows: 61, Errors: 18
2024-11-01 12:40:12,819 - INFO: Actaris(G3) : Total site processed: 71, Successful rows: 57, Errors: 14
2024-11-01 12:41:02,047 - INFO: Actaris(G4) : Total site processed: 83, Successful rows: 66, Errors: 17
2024-11-01 13:07:46,476 - INFO: Elster EK-280 : Total site processed: 119, Successful rows: 82, Errors: 37
2024-11-01 18:00:06,989 - INFO: Actaris(U) : Total site processed: 1, Successful rows: 0, Errors: 1
